"http://www.lfhospital.net","http://www.lfhospital.net/index.php?m=&c=article&a=detail&id=2562","8854","403","0",,"2023-10-25 20:25:42"
"https://mzj.chizhou.gov.cn","https://mzj.chizhou.gov.cn/News/show/651589.html","8855","池州市民政局","0",,"2023-10-25 20:25:49"
"http://www.gczyyy.com.cn","http://www.gczyyy.com.cn/?news_54/354.html","8858","恭城瑶族自治县中医医院","0",,"2023-10-25 20:25:58"
"https://jtdexx.sjedu.cn","https://jtdexx.sjedu.cn/xydt/tzgg/detail_2023060708585809000000.html","8859","上海市松江区九亭第二小学","0",,"2023-10-25 20:25:58"
"http://www.ldqxn.com","http://www.ldqxn.com/news/gonggao/20230607/525895.htm","8860","亮点黔西南-贵州黔西南州兴义资讯-关注黔西南资讯旅游教育消费报道","0",,"2023-10-25 20:26:03"
"http://file.xiayi.gov.cn","http://file.xiayi.gov.cn/2023/0607/38906.html","8861",,"0",,"2023-10-25 20:26:04"
"https://www.gdei.edu.cn","https://www.gdei.edu.cn/2023/0602/c1376a83067/page.htm","8862",,"0",,"2023-10-25 20:26:06"
"http://www.qnzrmyy.com","http://www.qnzrmyy.com/doc/2023/06/07/114635.shtml","8863","黔南州人民医院","0",,"2023-10-25 20:26:07"
"http://www.hnxrmyy.com.cn","http://www.hnxrmyy.com.cn/show.php?Id=3553","8864","怀宁县人民医院","0",,"2023-10-25 20:26:08"
"http://www.scdzj.gov.cn","http://www.scdzj.gov.cn/zwgk/tzgg/202306/t20230607_55170.html","8865",,"0",,"2023-10-25 20:26:10"
"http://jc.baoyehb.com","http://jc.baoyehb.com/biddingNotice/getDetail?id=45e8f590-04de-11ee-b19d-2542aa8d344c","8866","宝业湖北建工集团集采平台","0",,"2023-10-25 20:26:15"
"https://xxjhjt.com","https://xxjhjt.com/gong/details/id/705.html","8869","陕西省西咸新区泾河新城开发建设（集团）有限公司","0",,"2023-10-25 20:26:20"
"http://www.gsdyjsgs.com","http://www.gsdyjsgs.com/htm/20236/17_5961.htm","8872","大禹节水集团股份有限公司 | 大禹节水集团股份有限公司，大禹节水，大禹节水集团，大禹股份，节水灌溉，节水灌溉工程，国内节水灌溉，节水灌溉系统
","0",,"2023-10-25 20:26:21"
"https://gxq.huaibei.gov.cn","https://gxq.huaibei.gov.cn/xxfb/tzgg/57596072.html","8873","淮北高新技术产业开发区管理委员会","0",,"2023-10-25 20:26:22"
"https://www.yiedc.com","https://www.yiedc.com/zhaobiaocaigou/2023/06-07/567.html","8875","云南省地方病防治所","0",,"2023-10-25 20:26:27"
"http://scjgj.yibin.gov.cn","http://scjgj.yibin.gov.cn/sy/xxgk/gsgg/202306/t20230607_1863113.html","8876","警告","0",,"2023-10-25 20:26:33"
"http://acf.app.com.cn","http://acf.app.com.cn/WaiBao/WaiBao_Reader.aspx?KeyValue=WB2023060005","8877",,"0",,"2023-10-25 20:26:33"
"http://www.dzmyy.com.cn","http://www.dzmyy.com.cn/Html/News/Articles/15378.html","8878","
首页-北京中医药大学东直门医院
","0",,"2023-10-25 20:26:33"
"https://www.eszgtgs.com","https://www.eszgtgs.com/show-23-1452-1.html","8879","恩施国投〔www.ESZGTGS.com〕——恩施州国有资本投资运营有限公司","0",,"2023-10-25 20:26:33"
"http://www.jshqjt.com","http://www.jshqjt.com/index.asp?gg/2421.html","8880","淮汽集团--首页","0",,"2023-10-25 20:26:37"
"https://www.zmufivehospital.com","https://www.zmufivehospital.com/sohw/11554.html","8881","遵义医科大学第五附属（珠海）医院","0",,"2023-10-25 20:26:39"
"http://www.nfzxy.com","http://www.nfzxy.com/yydt/zbxm/a_105171.html","8882","南方医科大学中西医结合医院","0",,"2023-10-25 20:26:41"
"http://www.dgsxgyy.cn","http://www.dgsxgyy.cn/xgyy/zhaobiaogonggao/202306/d3dbccfe9cc84e089dbff0dabee85f33.shtml","8883","东莞市谢岗医院","0",,"2023-10-25 20:26:43"
"http://www.easylabplus.com","http://www.easylabplus.com/index-news-describe-html-10805.html","8886","检测家-科学检测行业分析仪器租赁服务平台","0",,"2023-10-25 20:27:04"
"http://ptxyfsyy.com.cn","http://ptxyfsyy.com.cn/ywgk/gsxx/20230607/862900014.shtml","8887","莆田学院附属医院","0",,"2023-10-25 20:27:11"
"https://www.gdddc.edu.cn","https://www.gdddc.edu.cn/info/1082/7676.htm","8888","403","0",,"2023-10-25 20:27:12"
"https://hqc.xxu.edu.cn","https://hqc.xxu.edu.cn/info/1014/87709.htm","8889","欢迎访问新乡学院后勤管理处！","0",,"2023-10-25 20:27:18"
"http://wxchildren.com","http://wxchildren.com/Info/QiaoBiaoShenXi/7014.html","8890","无锡市儿童医院","0",,"2023-10-25 20:27:22"
"https://www.fujian618.org.cn","https://www.fujian618.org.cn/news/info?data=4db7d3459d184eebad4d8c4ab8c5aab3&active=1","8891","中国·海峡创新项目成果交易会","0",,"2023-10-25 20:27:24"
"http://jjscm.sunriver.cn","http://jjscm.sunriver.cn/bidFile/file/html_page/bidnotice/15532.html","8893","安徽交建招标采购平台","0",,"2023-10-25 20:27:28"
"http://www.hbfybj.com","http://www.hbfybj.com/content/detail/647fd9e116c5fe78628b4569.html","8894","淮北市妇幼保健计划生育服务中心（淮北市妇幼保健院）","0",,"2023-10-25 20:27:32"
"http://www.fycqjy.com","http://www.fycqjy.com/#/noticeDetail?newsId=1600402748410667009","8895","昆明联合产权交易有限公司","0",,"2023-10-25 20:27:33"
"http://www.njvtc.edu.cn","http://www.njvtc.edu.cn/info/1013/17691.htm","8896","内江职业技术学院","0",,"2023-10-25 20:27:34"
"http://www.jinshasitemuseum.com","http://www.jinshasitemuseum.com/info/4188","8897","成都金沙遗址博物馆","0",,"2023-10-25 20:27:37"
"http://www.smyhjs.com","http://www.smyhjs.com/article/1140/4.html","8899","首页  石棉宇鸿建设投资开发有限责任公司","0",,"2023-10-25 20:27:41"
"http://www.jzcqzx.com","http://www.jzcqzx.com/article/8470.html","8901","荆州市产权交易网","0",,"2023-10-25 20:27:43"
"http://gzc.neau.edu.cn","http://gzc.neau.edu.cn/info/1061/2214.htm","8902","国有资产管理处","0",,"2023-10-25 20:27:45"
"https://wsyc.yn-tobacco.com","https://wsyc.yn-tobacco.com/zwgk/gsgg/zbxx/202306/t20230607_876598.html","8903",,"0",,"2023-10-25 20:27:48"
"http://wsjttzjt.com","http://wsjttzjt.com/view/wtPC/1/21/view/533.html","8904","文山州建设投资集团有限公司","0",,"2023-10-25 20:27:52"
"http://www.huzwater.com","http://www.huzwater.com/show.php?aid=2727","8905","湖州市水务集团官方网站","0",,"2023-10-25 20:27:54"
"http://www.jxjasf.cn","http://www.jxjasf.cn/info/1047/4412.htm","8906","江西省吉安师范学校","0",,"2023-10-25 20:27:56"
"http://www.nyszyy.com","http://www.nyszyy.com/yygg/2786.html","8907","南阳市中医院","0",,"2023-10-25 20:27:56"
"https://www.hbdzcg.com","https://www.hbdzcg.com/common/index/viewProInfo/07289657-8e4f-4d73-aa99-8242483dc562","8908",,"0",,"2023-10-25 20:27:57"
"http://www.longquanshan.org.cn","http://www.longquanshan.org.cn/view.aspx?id=2132","8909","成都市东部新区水务监管事务中心","0",,"2023-10-25 20:28:03"
"https://www.zjtj.org","https://www.zjtj.org/frontend/article/detail.html?articleId=1395&menuId=160#articleList","8910","浙江特检在线/浙江省特种设备科学研究院/浙江特种设备作业人员培训/浙江特种设备叉车培训/特科院/特检院/特种设备检验研究院","0",,"2023-10-25 20:28:03"
"https://www.newyishi.com","https://www.newyishi.com/yiyangsizhuan/vip_doc/26494663.html","8911",,"0",,"2023-10-25 20:28:05"
"https://www.gsmc.edu.cn","https://www.gsmc.edu.cn/info/1029/6792.htm","8912","403","0",,"2023-10-25 20:28:07"
"https://www.gaojihealth.com","https://www.gaojihealth.com/show-purchase-144.html","8914","高济健康","0",,"2023-10-25 20:28:10"
"http://211.81.208.4","http://211.81.208.4/index.php?s=/Show/index/cid/50/id/10154.html","8915","河北北方学院","0",,"2023-10-25 20:28:13"
"https://lsj.nmg.gov.cn","https://lsj.nmg.gov.cn/xwzx/tzgg/202306/t20230607_2328459.html","8916",,"0",,"2023-10-25 20:28:18"
"https://www.yzhospital.cn","https://www.yzhospital.cn/Notification/info.aspx?itemid=1162&parent","8917","扬州市第三人民医院(江苏省苏北人民医院新区分院)","0",,"2023-10-25 20:28:19"
"https://xlxy.ntu.edu.cn","https://xlxy.ntu.edu.cn/2023/0607/c3057a214277/page.htm","8918","杏林学院","0",,"2023-10-25 20:28:21"
"http://www.yysfybjy.net","http://www.yysfybjy.net/news/notice/595.html","8919","益阳市妇幼保健院【官网】","0",,"2023-10-25 20:28:21"
"http://www.sari.cas.cn","http://www.sari.cas.cn/xwdt/tzgg/202306/t20230607_6774978.html","8920","中国科学院上海高等研究院","0",,"2023-10-25 20:28:22"
"http://cdp.bjcapitalland.com.cn","http://cdp.bjcapitalland.com.cn/OA_HTML/cdp/info.jsp?objectCode=SOURCING_FORENOTICE&objectId=994821","8922","E-Business Suite Home Page Redirect","0",,"2023-10-25 20:28:22"
"https://www.hjgtjg.com","https://www.hjgtjg.com/jituanyewu/gonggao/430.html","8923","汉江国投建筑工程湖北有限公司","0",,"2023-10-25 20:28:25"
"https://scjgj.yangling.gov.cn","https://scjgj.yangling.gov.cn/zfxxgk/fdzdgknr/tztg/1666265034528133122.html","8925","杨凌示范区市场监督管理局","0",,"2023-10-25 20:28:28"
"http://mzj.lyg.gov.cn","http://mzj.lyg.gov.cn/lygsmzj/tzgg/content/2bb150af-9467-466c-b9a8-7936a34718e1.html","8926",,"0",,"2023-10-25 20:28:28"
"http://www.shidz.gov.cn","http://www.shidz.gov.cn/col/1586236958715/2023/06/07/1686102330361.html","8927","石家庄高新技术产业开发区-石家庄高新技术产业开发区管理委员会","0",,"2023-10-25 20:28:29"
"http://www.szhlc.com.cn","http://www.szhlc.com.cn/index.php?m=content&c=index&a=show&catid=21&id=748","8928","深圳华仑诚工程管理有限公司","0",,"2023-10-25 20:28:30"
"http://www.jxcz.tn.czedu.cn","http://www.jxcz.tn.czedu.cn/html/article5831025.html","8929",,"0",,"2023-10-25 20:28:31"
"https://www.zzzyyy.com","https://www.zzzyyy.com/xinxigonggao/7721.html","8930","湖南中医药高等专科学校附属第一医院_湖南省直中医医院","0",,"2023-10-25 20:28:31"
"https://www.ntzlyy.cn","https://www.ntzlyy.cn/news/1804.html","8931","江苏省南通市肿瘤医院 | 南通市第五人民医院 | 南通大学附属肿瘤医院","0",,"2023-10-25 20:28:34"
"http://hbj.taizhou.gov.cn","http://hbj.taizhou.gov.cn/art/2023/5/26/art_43857_3503028.html","8933","生态环境局首页","0",,"2023-10-25 20:28:37"
"http://hq.njtc.edu.cn","http://hq.njtc.edu.cn/content-fe5e621683d0487a9269fd4898822163-52a9300587ab79ce01889394f2796067.html","8934","内江师范学院后勤处","0",,"2023-10-25 20:28:37"
"https://www.shcmusic.edu.cn","https://www.shcmusic.edu.cn/2023/0607/c1526a48006/page.htm","8935","上海音乐学院","0",,"2023-10-25 20:28:39"
"https://impnwu.nwu.edu.cn","https://impnwu.nwu.edu.cn/info/1010/1521.htm","8936","403","0",,"2023-10-25 20:28:43"
"http://www.flqrmyy.com","http://www.flqrmyy.com/index.php?a=shows&catid=58&id=1129","8937","重庆市涪陵区人民医院","0",,"2023-10-25 20:28:43"
"http://www.zgjazb.com","http://www.zgjazb.com/zhaobiaocaigou/show-16342.html","8939","警安装备网-警安装备行业电商信息一体化合作交流平台","0",,"2023-10-25 20:28:49"
"http://www.zgyqxyy.cn","http://www.zgyqxyy.cn/art/2023/6/7/art_9108_182417.html","8940",,"0",,"2023-10-25 20:28:51"
"https://www.cdsledu.net","https://www.cdsledu.net/news/detail?news_id=149105&news_type=42","8941","成都市双流区教育信息网","0",,"2023-10-25 20:28:51"
"https://www.sxgas.cn","https://www.sxgas.cn/index/newsview.html?id=3416","8943","503 Service Temporarily Unavailable","0",,"2023-10-25 20:28:54"
"http://lygzzx.cn","http://lygzzx.cn/html/971/2023-06-06/content-7792.html","8944","江苏省连云港中等专业学校","0",,"2023-10-25 20:28:54"
"http://www.gf.com.cn","http://www.gf.com.cn/article/detail/647fee082aa398001a1e2792","8947",,"0",,"2023-10-25 20:29:08"
"https://www.gdhvc.edu.cn","https://www.gdhvc.edu.cn/html/zbcggg/2023/0607/29763.html","8948","广东茂名健康职业学院","0",,"2023-10-25 20:29:08"
"http://www.czjdu.com","http://www.czjdu.com/html/article10301.html","8949","建东职业技术学院","0",,"2023-10-25 20:29:09"
"http://wsjkw.hangzhou.gov.cn","http://wsjkw.hangzhou.gov.cn/art/2023/6/7/art_1229005279_58935057.html","8950","杭州市卫生健康委","0",,"2023-10-25 20:29:10"
"https://www.edyyjt.com","https://www.edyyjt.com/zbcg/6541.html","8952","首页 - 湖北鄂东医养集团有限公司","0",,"2023-10-25 20:29:11"
"http://www.jyxxsteel.com:8091","http://www.jyxxsteel.com:8091/index/index/detail/id/4053.html","8953","采购系统","0",,"2023-10-25 20:29:11"
"https://dtssyy.com","https://dtssyy.com/articles/1385-da-tong-shi-di-san-ren-min-yi-yuan-lin-jian-lou-he-yi-xue-ke-yi-yong-she-bei-dai-an-zhuang-gong-cheng-yuan-nei-cai-gou-tong-zhi","8955","大同市第三人民医院","0",,"2023-10-25 20:29:15"
"http://www.sdyu.edu.cn","http://www.sdyu.edu.cn/info/1004/23411.htm","8957","欢迎访问山东青年政治学院","0",,"2023-10-25 20:29:24"
"https://www.byefy.com","https://www.byefy.com/cn/News/info_36.aspx?itemid=4205","8958","蚌埠医学院第二附属医院","0",,"2023-10-25 20:29:24"
"http://www.bzscdc.cn","http://www.bzscdc.cn/work/show-11265.html","8959","巴中市疾病预防控制中心","0",,"2023-10-25 20:29:25"
"https://cqcp.gec123.com","https://cqcp.gec123.com/notices/detail/1242430827271385088","8960",,"0",,"2023-10-25 20:29:25"
"http://www.hzlyzx.cn","http://www.hzlyzx.cn/article/detail/id90483079519362075006.htm","8962","403 Forbidden","0",,"2023-10-25 20:29:27"
"http://www.lyggm.com","http://www.lyggm.com/info/1033/2476.htm","8963",,"0",,"2023-10-25 20:29:28"
"http://www.tysfybjy.com","http://www.tysfybjy.com/tongzhigonggao/2023060709210096480169.html","8964","太原市妇幼保健院","0",,"2023-10-25 20:29:29"
"https://caiwu.xatzy.com","https://caiwu.xatzy.com/info/1041/9805.htm","8965","计划财务处","0",,"2023-10-25 20:29:30"
"http://www.pdxrmyy.cn","http://www.pdxrmyy.cn/ywgk/zbcg/20230607/20230607_117856.shtml","8966","普定县人民医院","0",,"2023-10-25 20:29:37"
"http://amr.guiyang.gov.cn","http://amr.guiyang.gov.cn/xwdt/tzgg/202306/t20230606_80086762.html","8968","贵阳市市场监督管理局","0",,"2023-10-25 20:29:40"
"http://www.hz120.cn","http://www.hz120.cn/html/xwzx/zbcg/6470.html","8969","菏泽市立医院－首页","0",,"2023-10-25 20:29:44"
"http://www.jzhxy.edu.cn","http://www.jzhxy.edu.cn/shows/25/2618.html","8971","冀中职业学院","0",,"2023-10-25 20:29:48"
"http://mofcom.wuxi.gov.cn","http://mofcom.wuxi.gov.cn/doc/2023/06/07/3976826.shtml","8972","无锡市商务局-首页","0",,"2023-10-25 20:29:51"
"http://www.sjzpt.edu.cn","http://www.sjzpt.edu.cn/info/1051/8172.htm","8973","石家庄职业技术学院_石家庄职业技术学院","0",,"2023-10-25 20:29:52"
"https://dx.nantong.gov.cn","https://dx.nantong.gov.cn/ntswdx/tzgg/content/394acc43-dd49-442b-b262-9114fcd7adf8.html","8974","中共南通市委党校","0",,"2023-10-25 20:29:52"
"http://www.hbtcw.com","http://www.hbtcw.com/web/news/newsContent.aspx?ntid=1&nid=124108","8975","河北体彩网","0",,"2023-10-25 20:29:54"
"https://stc.ysu.edu.cn","https://stc.ysu.edu.cn/info/1050/30397.htm","8976","燕山大学里仁学院","0",,"2023-10-25 20:29:56"
"http://www.savethechildren.org.cn","http://www.savethechildren.org.cn/news/2730","8998","救助儿童会 Save the Children","0",,"2023-10-25 20:32:10"
"https://www.nsqyljtzb.cn","https://www.nsqyljtzb.cn/Item/1035.aspx","9000","南山区医疗集团总部","0",,"2023-10-25 20:32:23"
"https://www.cqydgz.com","https://www.cqydgz.com/news/895.cshtml","9001","重庆渝垫国有资产经营集团有限公司","0",,"2023-10-25 20:32:39"
"http://www.lnnzy.ln.cn","http://www.lnnzy.ln.cn/news/detail/3817.html","9002","【辽宁农业职业技术学院-全国高职示范院校】","0",,"2023-10-25 20:32:48"
"https://www.hfbtv.com","https://www.hfbtv.com/fccommon/Home/detail?site_id=57&detail_type=1&cid=14516&plate_id=380&key=hfbtv_news_list_col_news_1","9003","合肥市广播电视台-首页","0",,"2023-10-25 20:32:48"
"https://www.gzast.org.cn","https://www.gzast.org.cn/portal/gzkxgw/tzgg-details.action?id=8153&typename=tzgg&menuid=index","9004","403","0",,"2023-10-25 20:32:57"
"http://www.zjjsrmyy.com.cn","http://www.zjjsrmyy.com.cn/info/1263/3138.htm","9006","张家界市人民医院","0",,"2023-10-25 20:33:11"
"http://www.hsdpf.org.cn","http://www.hsdpf.org.cn/xwzx/tzgg/202306/t20230607_1020628.html","9007","黄石市残疾人联合会","0",,"2023-10-25 20:33:15"
"https://syglc.xust.edu.cn","https://syglc.xust.edu.cn/info/1115/4308.htm","9009","西安科技大学国有资产管理处","0",,"2023-10-25 20:33:23"
"https://szlhcourt.gov.cn","https://szlhcourt.gov.cn/courtweb/web/content?gid=3149&lmdm=1008","9010","深圳市龙华区人民法院","0",,"2023-10-25 20:33:24"
"https://www.zzpzh.com","https://www.zzpzh.com/zbxx/info_250.aspx?itemid=32828","9011","漳州片仔癀药业股份有限公司","0",,"2023-10-25 20:33:26"
"https://www.bj-fxh.com","https://www.bj-fxh.com/Html/News/Articles/7884.html","9012",,"0",,"2023-10-25 20:33:27"
"https://swj.bengbu.gov.cn","https://swj.bengbu.gov.cn/xwdt/tzgg/5386641.html","9013",,"0",,"2023-10-25 20:33:28"
"http://fuxiao.ccnu.edu.cn","http://fuxiao.ccnu.edu.cn/info/1044/3837.htm","9014","华师附小","0",,"2023-10-25 20:33:31"
"http://xthxq.cczu.edu.cn","http://xthxq.cczu.edu.cn/2023/0607/c11547a333410/page.htm","9015","访问禁止","0",,"2023-10-25 20:33:32"
"https://sfj.bengbu.gov.cn","https://sfj.bengbu.gov.cn/xwdt/tzgg/140686489.html","9017",,"0",,"2023-10-25 20:33:39"
"http://www.xinuozhineng.com","http://www.xinuozhineng.com/abouts/172.html","9018","青岛希诺智能科技有限公司","0",,"2023-10-25 20:33:39"
"http://www.512dzjng.com","http://www.512dzjng.com/go-a6425.htm","9020",,"0",,"2023-10-25 20:33:43"
"http://www.xmjsxy.com","http://www.xmjsxy.com/archives/notice/%e5%8e%a6%e9%97%a8%e6%8a%80%e5%b8%88%e5%ad%a6%e9%99%a2%e4%b8%89%e9%97%b4%e6%95%99%e5%b8%88%e4%bc%91%e6%81%af%e5%ae%a4%e8%a3%85%e4%bf%ae%e9%a1%b9%e7%9b%ae%e4%ba%8c%e6%ac%a1%e9%87%87%e8%b4%ad%e5%85%ac","9021","厦门技师学院","0",,"2023-10-25 20:33:45"
"https://www.zgdy120.com","https://www.zgdy120.com/a/djgz/yiyuangonggao/2023/0607/5556.html","9022","德阳市第二人民医院","0",,"2023-10-25 20:33:49"
"https://www.gdsgj.com","https://www.gdsgj.com/notice/202306071667.html","9023","广东省技师学院","0",,"2023-10-25 20:33:56"
"https://www.hbydkqyy.com","https://www.hbydkqyy.com/index/news/new_info?id=864","9024","河北医科大学口腔医院","0",,"2023-10-25 20:33:56"
"https://eebe.wit.edu.cn","https://eebe.wit.edu.cn/info/1069/5327.htm","9025","环境生态与生物工程学院","0",,"2023-10-25 20:33:57"
"http://www.shanhuamilk.cn","http://www.shanhuamilk.cn/news/824.html","9026","山花牛奶_贵州南方乳业有限公司","0",,"2023-10-25 20:33:57"
"http://bztazx.com","http://bztazx.com/articles/2002ac96e92b46279308e4c07e3684d6.html","9027",,"0",,"2023-10-25 20:34:06"
"http://cl.huizhou.gov.cn","http://cl.huizhou.gov.cn/pages/cms/hzcl/html/tzgg/aba233e93cf4426f93a70869f54363e4.html?cataId=54c30787ce204aee818110ef87118b79","9028",,"0",,"2023-10-25 20:34:18"
"http://fskjj.foshan.gov.cn","http://fskjj.foshan.gov.cn/gkmlpt/content/5/5627/post_5627294.html","9029","佛山市科学技术局网","0",,"2023-10-25 20:34:20"
"http://www.zhhuihua.com","http://www.zhhuihua.com/news/1627.html","9030",,"0",,"2023-10-25 20:34:20"
"http://www.qxscg.cn","http://www.qxscg.cn/Index/News/info/id/1463/pos/3.html","9032","南宁青山清竞价采购网","0",,"2023-10-25 20:34:24"
"http://www.ahly.edu.cn","http://www.ahly.edu.cn/info/1266/24481.htm","9033","安徽粮食工程职业学院","0",,"2023-10-25 20:34:24"
"https://www.zhfivehospital.com","https://www.zhfivehospital.com/sohw/975","9034",,"0",,"2023-10-25 20:34:25"
"https://ztb.njucm.edu.cn","https://ztb.njucm.edu.cn/A-am-base/announcement/announcement.jsf?announcementId=4370730","9035",,"0",,"2023-10-25 20:34:26"
